268;supply_node;1025.00;9.50;785.00;3.06;0
268;supply_node;1042.00;9.50;801.00;0.82;0
268;bunker;1064.00;9.50;734.00;3.38;0
268;bunker;960.00;9.50;716.00;6.04;0
268;bunker;1104.00;9.50;728.00;2.43;0
268;bunker;1079.00;9.50;752.00;5.45;0
268;bunker;1036.00;9.50;683.00;0.37;0
268;bunker;1061.00;9.50;784.00;4.49;0
268;bunker;1083.00;9.50;726.00;0.87;0
268;bunker;1000.00;9.50;719.00;3.89;0
268;bunker;995.00;9.50;763.00;5.10;0
268;bunker;1016.00;9.50;762.00;2.94;0
268;bunker;1044.00;9.50;723.00;0.78;0
268;bunker;1026.00;9.50;704.00;0.88;0
268;bunker;1016.00;9.50;751.00;5.00;0
268;bunker;1048.00;9.50;690.00;1.38;0
268;bunker;1059.00;9.50;756.00;4.05;0
268;bunker;987.00;9.50;716.00;5.61;0
268;bunker;1115.00;9.50;711.00;3.45;0
268;bunker;1012.00;9.50;703.00;4.66;0
268;bunker;1104.00;9.50;692.00;1.39;0
268;bunker;1045.00;9.50;793.00;4.05;0
268;bunker;1089.00;9.50;773.00;0.44;0
268;bunker;1025.00;9.50;776.00;4.56;0
268;bunker;1061.00;9.50;699.00;6.12;0
268;bunker;977.00;9.50;736.00;3.96;0
268;bunker;1057.00;9.50;701.00;5.16;0
268;anti_air_building;1043.00;9.50;747.00;3.00;0
268;anti_air_building;1014.00;9.50;763.00;4.57;0
268;anti_air_building;1071.00;9.50;772.00;0.95;0
268;synthetic_refinery;1048.00;9.50;694.00;3.61;0
268;fuel_silo;1110.00;9.50;722.00;1.45;0
268;radar_station;1038.00;9.50;742.00;2.26;0
268;rocket_site;1021.00;9.50;764.00;5.67;0
268;nuclear_reactor;1079.00;9.50;772.00;3.52;0
269;arms_factory;4315.00;9.50;739.00;5.91;0
269;arms_factory;4323.00;9.50;692.00;3.74;0
269;arms_factory;4316.00;9.50;700.00;5.30;0
269;arms_factory;4292.00;9.50;766.00;1.68;0
269;arms_factory;4297.00;9.50;692.00;5.81;0
269;arms_factory;4266.00;9.50;724.00;0.74;0
269;industrial_complex;4336.00;9.50;776.00;3.75;0
269;industrial_complex;4345.00;9.50;693.00;0.13;0
269;industrial_complex;4294.00;9.50;729.00;4.25;0
269;industrial_complex;4292.00;9.50;769.00;4.35;0
269;industrial_complex;4293.00;9.50;697.00;2.20;0
269;industrial_complex;4361.00;9.50;759.00;4.86;0
269;air_base;4329.00;9.50;771.00;1.24;0
269;supply_node;4304.00;9.50;672.00;4.44;0
269;supply_node;4328.00;9.50;675.00;5.92;0
269;supply_node;4282.00;9.50;690.00;2.57;0
269;supply_node;4339.00;9.50;698.00;5.50;0
269;supply_node;4365.00;9.50;700.00;1.80;0
269;supply_node;4315.00;9.50;704.00;4.74;0
269;supply_node;4293.00;9.50;706.00;6.22;0
269;supply_node;4376.00;9.50;719.00;3.98;0
269;supply_node;4272.00;9.50;717.00;0.63;0
269;supply_node;4348.00;9.50;731.00;2.11;0
269;supply_node;4324.00;9.50;732.00;6.15;0
269;supply_node;4299.00;9.50;729.00;1.34;0
269;supply_node;4380.00;9.50;742.00;4.28;0
269;supply_node;4286.00;9.50;755.00;2.04;0
269;supply_node;4362.00;9.50;754.00;3.52;0
269;supply_node;4311.00;9.50;758.00;0.17;0
269;supply_node;4338.00;9.50;762.00;2.76;0
269;supply_node;4319.00;9.50;780.00;5.69;0
269;supply_node;4350.00;9.50;781.00;2.34;0
269;supply_node;4312.00;9.50;802.00;4.93;0
269;bunker;4279.00;9.50;749.00;1.32;0
269;bunker;4293.00;9.50;668.00;3.98;0
269;bunker;4349.00;9.50;709.00;1.82;0
269;bunker;4311.00;9.50;755.00;3.38;0
269;bunker;4348.00;9.50;729.00;6.04;0
269;bunker;4314.00;9.50;720.00;2.43;0
269;bunker;4303.00;9.50;726.00;5.45;0
269;bunker;4373.00;9.50;744.00;0.37;0
269;bunker;4349.00;9.50;757.00;4.49;0
269;bunker;4363.00;9.50;753.00;0.87;0
269;bunker;4329.00;9.50;668.00;3.89;0
269;bunker;4371.00;9.50;724.00;5.10;0
269;bunker;4273.00;9.50;705.00;2.94;0
269;bunker;4360.00;9.50;704.00;0.78;0
269;bunker;4323.00;9.50;747.00;0.88;0
269;bunker;4316.00;9.50;795.00;5.00;0
269;bunker;4348.00;9.50;788.00;1.38;0
269;bunker;4299.00;9.50;710.00;4.05;0
269;bunker;4276.00;9.50;703.00;5.61;0
269;bunker;4308.00;9.50;774.00;3.45;0
269;anti_air_building;4311.00;9.50;686.00;4.66;0
269;anti_air_building;4327.00;9.50;696.00;1.39;0
269;anti_air_building;4310.00;9.50;731.00;4.05;0
269;synthetic_refinery;4326.00;9.50;775.00;0.44;0
269;fuel_silo;4299.00;9.50;701.00;4.56;0
269;radar_station;4326.00;9.50;736.00;0.13;0
269;rocket_site;4305.00;9.50;690.00;3.96;0
269;nuclear_reactor;4364.00;9.50;732.00;5.16;0
270;arms_factory;4613.00;9.50;704.00;5.30;0
270;arms_factory;4548.00;9.50;682.00;1.68;0
270;arms_factory;4518.00;9.50;745.00;5.81;0
270;arms_factory;4611.00;9.50;705.00;0.74;0
270;arms_factory;4546.00;9.50;683.00;3.75;0
270;arms_factory;4566.00;9.50;723.00;0.13;0
270;industrial_complex;4609.00;9.50;706.00;4.25;0
270;industrial_complex;4622.00;9.50;772.00;4.35;0
270;industrial_complex;4566.00;9.50;724.00;2.20;0
270;industrial_complex;4606.00;9.50;707.00;4.86;0
270;industrial_complex;4643.00;9.50;772.00;1.24;0
270;industrial_complex;4567.00;9.50;725.00;4.26;0
270;air_base;4530.00;9.50;693.00;0.64;0
270;supply_node;4578.00;9.50;681.00;2.57;0
270;supply_node;4537.00;9.50;692.00;5.50;0
270;supply_node;4560.00;9.50;695.00;1.80;0
270;supply_node;4626.00;9.50;695.00;4.74;0
270;supply_node;4603.00;9.50;702.00;6.22;0
270;supply_node;4582.00;9.50;702.00;3.98;0
270;supply_node;4523.00;9.50;713.00;0.63;0
270;supply_node;4545.00;9.50;722.00;2.11;0
270;supply_node;4566.00;9.50;720.00;6.15;0
270;supply_node;4623.00;9.50;721.00;1.34;0
270;supply_node;4589.00;9.50;725.00;4.28;0
270;supply_node;4527.00;9.50;738.00;2.04;0
270;supply_node;4610.00;9.50;741.00;3.52;0
270;supply_node;4574.00;9.50;748.00;0.17;0
270;supply_node;4550.00;9.50;747.00;2.76;0
270;supply_node;4527.00;9.50;761.00;5.69;0
270;supply_node;4599.00;9.50;762.00;2.34;0
270;supply_node;4632.00;9.50;766.00;4.93;0
270;supply_node;4555.00;9.50;772.00;1.58;0
270;supply_node;4578.00;9.50;777.00;3.06;0
270;bunker;4560.00;9.50;770.00;1.82;0
270;bunker;4626.00;9.50;702.00;3.38;0
270;bunker;4531.00;9.50;760.00;6.04;0
270;bunker;4586.00;9.50;754.00;2.43;0
270;bunker;4582.00;9.50;694.00;5.45;0
270;bunker;4581.00;9.50;770.00;0.37;0
270;bunker;4582.00;9.50;692.00;4.49;0
270;bunker;4539.00;9.50;683.00;0.87;0
270;bunker;4539.00;9.50;722.00;3.89;0
270;bunker;4554.00;9.50;744.00;5.10;0
270;bunker;4603.00;9.50;768.00;2.94;0
270;bunker;4647.00;9.50;769.00;0.78;0
270;bunker;4590.00;9.50;733.00;0.88;0
270;bunker;4549.00;9.50;696.00;5.00;0
270;bunker;4572.00;9.50;718.00;1.38;0
270;bunker;4538.00;9.50;739.00;4.05;0
270;bunker;4598.00;9.50;693.00;5.61;0
270;bunker;4635.00;9.50;723.00;3.45;0
270;bunker;4524.00;9.50;701.00;4.66;0
270;bunker;4614.00;9.50;755.00;1.39;0
270;anti_air_building;4517.00;9.50;702.00;4.05;0
270;anti_air_building;4576.00;9.50;732.00;0.44;0
270;anti_air_building;4606.00;9.50;725.00;4.56;0
270;synthetic_refinery;4525.00;9.50;703.00;6.12;0
270;fuel_silo;4564.00;9.50;735.00;3.96;0
270;radar_station;4582.00;9.50;731.00;5.65;0
270;rocket_site;4557.00;9.50;696.00;3.00;0
270;nuclear_reactor;4572.00;9.50;736.00;4.57;0
271;arms_factory;692.00;9.50;723.00;5.81;0
271;arms_factory;649.00;9.50;791.00;0.74;0
271;arms_factory;696.00;9.50;737.00;3.75;0
271;arms_factory;652.00;9.50;678.00;0.13;0
271;arms_factory;661.00;9.50;740.00;4.25;0
271;arms_factory;641.00;9.50;690.00;4.35;0
271;industrial_complex;705.00;9.50;738.00;2.20;0
271;industrial_complex;651.00;9.50;703.00;4.86;0
271;industrial_complex;709.00;9.50;751.00;1.24;0
271;industrial_complex;678.00;9.50;695.00;4.26;0
271;industrial_complex;661.00;9.50;749.00;0.64;0
271;industrial_complex;667.00;9.50;708.00;3.31;0
271;air_base;681.00;9.50;759.00;5.98;0
271;supply_node;650.00;9.50;687.00;1.80;0
271;supply_node;670.00;9.50;697.00;4.74;0
271;supply_node;691.00;9.50;708.00;6.22;0
271;supply_node;650.00;9.50;719.00;3.98;0
271;supply_node;672.00;9.50;726.00;0.63;0
271;supply_node;694.00;9.50;731.00;2.11;0
271;supply_node;648.00;9.50;741.00;6.15;0
271;supply_node;711.00;9.50;744.00;1.34;0
271;supply_node;667.00;9.50;755.00;4.28;0
271;supply_node;690.00;9.50;752.00;2.04;0
271;supply_node;648.00;9.50;766.00;3.52;0
271;supply_node;702.00;9.50;769.00;0.17;0
271;supply_node;654.00;9.50;787.00;2.76;0
271;naval_base;640.00;9.50;741.00;-1.15;1819
271;naval_base;640.00;9.50;689.00;-1.30;1397
271;naval_base;640.00;9.50;763.00;-1.89;2417
271;naval_base;640.00;9.50;793.00;-1.83;2417
271;naval_base;640.00;9.50;722.00;-1.22;1819
271;bunker;710.00;9.50;738.00;1.82;0
271;bunker;698.00;9.50;722.00;3.38;0
271;bunker;654.00;9.50;680.00;6.04;0
271;bunker;691.00;9.50;750.00;2.43;0
271;bunker;705.00;9.50;763.00;5.45;0
271;bunker;675.00;9.50;750.00;0.37;0
271;bunker;663.00;9.50;792.00;4.49;0
271;bunker;695.00;9.50;706.00;0.87;0
271;bunker;653.00;9.50;723.00;3.89;0
271;bunker;666.00;9.50;714.00;5.10;0
271;bunker;658.00;9.50;767.00;2.94;0
271;bunker;664.00;9.50;691.00;0.78;0
271;bunker;645.00;9.50;735.00;0.88;0
271;coastal_bunker;640.00;9.50;718.00;-1.22;0
271;coastal_bunker;640.00;9.50;748.00;-2.41;0
271;coastal_bunker;640.00;9.50;772.00;-1.89;0
271;coastal_bunker;640.00;9.50;676.00;-1.30;0
271;coastal_bunker;640.00;9.50;789.00;-1.83;0
271;dockyard;640.00;9.50;753.00;-2.41;0
271;anti_air_building;694.00;9.50;723.00;1.39;0
271;anti_air_building;658.00;9.50;791.00;4.05;0
271;anti_air_building;692.00;9.50;735.00;0.44;0
271;synthetic_refinery;661.00;9.50;678.00;4.56;0
271;fuel_silo;648.00;9.50;741.00;6.12;0
271;rocket_site;715.00;9.50;738.00;5.16;0
271;nuclear_reactor;653.00;9.50;703.00;3.00;0
271;floating_harbor;632.25;9.50;682.16;-4.45;2025
271;floating_harbor;632.42;9.50;712.61;-4.36;2193
271;floating_harbor;632.60;9.50;734.16;-4.29;2327
271;floating_harbor;632.36;9.50;771.21;1.25;2465
271;floating_harbor;632.24;9.50;792.80;1.31;2579
272;arms_factory;4057.00;9.50;683.00;3.75;0
272;arms_factory;4064.00;9.50;746.00;0.13;0
272;arms_factory;4071.00;9.50;699.00;4.25;0
272;arms_factory;4093.00;9.50;750.00;4.35;0
272;arms_factory;4106.00;9.50;719.00;2.20;0
272;arms_factory;4066.00;9.50;685.00;4.86;0
272;industrial_complex;4117.00;9.50;722.00;1.24;0
272;industrial_complex;4071.00;9.50;701.00;4.26;0
272;industrial_complex;4081.00;9.50;753.00;0.64;0
272;industrial_complex;4068.00;9.50;725.00;3.31;0
272;industrial_complex;4065.00;9.50;790.00;5.98;0
272;industrial_complex;4129.00;9.50;725.00;2.71;0
272;air_base;4055.00;9.50;695.00;3.91;0
272;supply_node;4091.00;9.50;668.00;6.22;0
272;supply_node;4062.00;9.50;681.00;3.98;0
272;supply_node;4022.00;9.50;690.00;0.63;0
272;supply_node;4043.00;9.50;695.00;2.11;0
272;supply_node;4107.00;9.50;698.00;6.15;0
272;supply_node;4081.00;9.50;700.00;1.34;0
272;supply_node;4070.00;9.50;719.00;4.28;0
272;supply_node;4047.00;9.50;716.00;2.04;0
272;supply_node;4025.00;9.50;722.00;3.52;0
272;supply_node;4098.00;9.50;731.00;0.17;0
272;supply_node;4122.00;9.50;732.00;2.76;0
272;supply_node;4044.00;9.50;742.00;5.69;0
272;supply_node;4066.00;9.50;742.00;2.34;0
272;supply_node;4021.00;9.50;745.00;4.93;0
272;supply_node;4084.00;9.50;754.00;1.58;0
272;supply_node;4108.00;9.50;762.00;3.06;0
272;supply_node;4036.00;9.50;763.00;0.82;0
272;supply_node;4057.00;9.50;766.00;3.75;0
272;supply_node;4075.00;9.50;777.00;5.23;0
272;supply_node;4059.00;9.50;793.00;2.99;0
272;bunker;4091.00;9.50;740.00;5.45;0
272;bunker;4061.00;9.50;715.00;0.37;0
272;bunker;4085.00;9.50;687.00;4.49;0
272;bunker;4068.00;9.50;759.00;0.87;0
272;bunker;4069.00;9.50;739.00;3.89;0
272;bunker;4054.00;9.50;685.00;5.10;0
272;bunker;4025.00;9.50;739.00;2.94;0
272;bunker;4051.00;9.50;797.00;0.78;0
272;bunker;4047.00;9.50;762.00;0.88;0
272;bunker;4098.00;9.50;685.00;5.00;0
272;bunker;4026.00;9.50;714.00;1.38;0
272;bunker;4044.00;9.50;746.00;4.05;0
272;bunker;4113.00;9.50;765.00;5.61;0
272;bunker;4084.00;9.50;762.00;3.45;0
272;bunker;4126.00;9.50;736.00;4.66;0
272;bunker;4074.00;9.50;780.00;1.39;0
272;bunker;4054.00;9.50;720.00;4.05;0
272;bunker;4043.00;9.50;697.00;0.44;0
272;bunker;4026.00;9.50;695.00;4.56;0
272;bunker;4101.00;9.50;661.00;6.12;0
272;anti_air_building;4027.00;9.50;713.00;3.96;0
272;anti_air_building;4088.00;9.50;676.00;5.16;0
272;anti_air_building;4100.00;9.50;728.00;3.00;0
272;synthetic_refinery;4102.00;9.50;705.00;4.57;0
272;fuel_silo;4105.00;9.50;773.00;0.95;0
272;radar_station;4072.00;9.50;728.00;3.02;0
272;rocket_site;4098.00;9.50;679.00;1.45;0
272;nuclear_reactor;4111.00;9.50;730.00;1.55;0
273;arms_factory;1265.00;9.50;736.00;4.25;0
273;arms_factory;1198.00;9.50;656.00;4.35;0
273;arms_factory;1135.00;9.50;770.00;2.20;0
273;arms_factory;1147.00;9.50;736.00;4.86;0
273;arms_factory;1142.00;9.50;770.00;1.24;0
273;arms_factory;1212.00;9.50;742.00;4.26;0
273;industrial_complex;1166.00;9.50;680.00;0.64;0
273;industrial_complex;1193.00;9.50;743.00;3.31;0
273;industrial_complex;1200.00;9.50;716.00;5.98;0
273;industrial_complex;1215.00;9.50;773.00;2.71;0
273;industrial_complex;1224.00;9.50;743.00;3.91;0
273;industrial_complex;1199.00;9.50;774.00;1.75;0
273;air_base;1124.00;9.50;759.00;4.42;0
273;supply_node;1196.00;9.50;659.00;0.63;0
273;supply_node;1183.00;9.50;678.00;2.11;0
273;supply_node;1159.00;9.50;681.00;6.15;0
273;supply_node;1206.00;9.50;690.00;1.34;0
273;supply_node;1227.00;9.50;695.00;4.28;0
273;supply_node;1146.00;9.50;704.00;2.04;0
273;supply_node;1167.00;9.50;706.00;3.52;0
273;supply_node;1190.00;9.50;706.00;0.17;0
273;supply_node;1130.00;9.50;715.00;2.76;0
273;supply_node;1231.00;9.50;716.00;5.69;0
273;supply_node;1209.00;9.50;722.00;2.34;0
273;supply_node;1178.00;9.50;727.00;4.93;0
273;supply_node;1151.00;9.50;737.00;1.58;0
273;supply_node;1126.00;9.50;738.00;3.06;0
273;supply_node;1228.00;9.50;742.00;0.82;0
273;supply_node;1250.00;9.50;742.00;3.75;0
273;supply_node;1171.00;9.50;749.00;5.23;0
273;supply_node;1205.00;9.50;745.00;2.99;0
273;supply_node;1190.00;9.50;760.00;4.47;0
273;supply_node;1139.00;9.50;761.00;1.12;0
273;supply_node;1220.00;9.50;763.00;3.71;0
273;supply_node;1169.00;9.50;774.00;0.36;0
273;supply_node;1205.00;9.50;775.00;3.29;0
273;bunker;1155.00;9.50;704.00;5.10;0
273;bunker;1132.00;9.50;742.00;2.94;0
273;bunker;1257.00;9.50;747.00;0.78;0
273;bunker;1213.00;9.50;704.00;0.88;0
273;bunker;1161.00;9.50;729.00;5.00;0
273;bunker;1154.00;9.50;679.00;1.38;0
273;bunker;1156.00;9.50;759.00;4.05;0
273;bunker;1192.00;9.50;734.00;5.61;0
273;bunker;1234.00;9.50;740.00;3.45;0
273;bunker;1192.00;9.50;772.00;4.66;0
273;bunker;1198.00;9.50;747.00;1.39;0
273;bunker;1158.00;9.50;712.00;4.05;0
273;bunker;1188.00;9.50;679.00;0.44;0
273;bunker;1203.00;9.50;783.00;4.56;0
273;bunker;1132.00;9.50;703.00;6.12;0
273;bunker;1172.00;9.50;741.00;3.96;0
273;bunker;1211.00;9.50;712.00;5.16;0
273;bunker;1195.00;9.50;673.00;3.00;0
273;bunker;1169.00;9.50;762.00;4.57;0
273;bunker;1198.00;9.50;702.00;0.95;0
273;bunker;1233.00;9.50;705.00;3.61;0
273;bunker;1225.00;9.50;764.00;1.45;0
273;bunker;1228.00;9.50;719.00;1.55;0
273;anti_air_building;1190.00;9.50;682.00;5.67;0
273;anti_air_building;1172.00;9.50;772.00;3.52;0
273;anti_air_building;1175.00;9.50;704.00;4.72;0
273;synthetic_refinery;1178.00;9.50;772.00;1.46;0
273;fuel_silo;1183.00;9.50;723.00;4.12;0
273;radar_station;1192.00;9.50;719.00;0.32;0
273;rocket_site;1189.00;9.50;723.00;2.06;0
273;nuclear_reactor;1127.00;9.50;720.00;6.19;0
274;arms_factory;1517.00;9.50;648.00;2.20;0
274;arms_factory;1481.00;9.50;728.00;4.86;0
274;arms_factory;1515.00;9.50;743.00;1.24;0
274;arms_factory;1505.00;9.50;684.00;4.26;0
274;arms_factory;1506.00;9.50;672.00;0.64;0
274;arms_factory;1490.00;9.50;753.00;3.31;0
274;industrial_complex;1566.00;9.50;730.00;5.98;0
274;industrial_complex;1545.00;9.50;704.00;2.71;0
274;industrial_complex;1521.00;9.50;799.00;3.91;0
274;industrial_complex;1532.00;9.50;788.00;1.75;0
274;industrial_complex;1588.00;9.50;722.00;4.42;0
274;industrial_complex;1506.00;9.50;662.00;5.98;0
274;air_base;1491.00;9.50;674.00;2.36;0
274;supply_node;1521.00;9.50;649.00;6.15;0
274;supply_node;1539.00;9.50;668.00;1.34;0
274;supply_node;1488.00;9.50;672.00;4.28;0
274;supply_node;1512.00;9.50;675.00;2.04;0
274;supply_node;1568.00;9.50;681.00;3.52;0
274;supply_node;1523.00;9.50;698.00;0.17;0
274;supply_node;1549.00;9.50;700.00;2.76;0
274;supply_node;1499.00;9.50;704.00;5.69;0
274;supply_node;1477.00;9.50;706.00;2.34;0
274;supply_node;1560.00;9.50;719.00;4.93;0
274;supply_node;1583.00;9.50;716.00;1.58;0
274;supply_node;1605.00;9.50;722.00;3.06;0
274;supply_node;1532.00;9.50;731.00;0.82;0
274;supply_node;1508.00;9.50;732.00;3.75;0
274;supply_node;1483.00;9.50;729.00;5.23;0
274;supply_node;1586.00;9.50;742.00;2.99;0
274;supply_node;1564.00;9.50;742.00;4.47;0
274;supply_node;1546.00;9.50;754.00;1.12;0
274;supply_node;1495.00;9.50;758.00;3.71;0
274;supply_node;1522.00;9.50;762.00;0.36;0
274;supply_node;1503.00;9.50;780.00;3.29;0
274;supply_node;1534.00;9.50;781.00;5.87;0
274;supply_node;1519.00;9.50;800.00;2.53;0
274;bunker;1500.00;9.50;663.00;0.78;0
274;bunker;1508.00;9.50;661.00;0.88;0
274;bunker;1478.00;9.50;727.00;5.00;0
274;bunker;1559.00;9.50;717.00;1.38;0
274;bunker;1580.00;9.50;734.00;4.05;0
274;bunker;1510.00;9.50;742.00;5.61;0
274;bunker;1604.00;9.50;721.00;3.45;0
274;bunker;1561.00;9.50;707.00;4.66;0
274;bunker;1522.00;9.50;795.00;1.39;0
274;bunker;1566.00;9.50;740.00;4.05;0
274;bunker;1591.00;9.50;717.00;0.44;0
274;bunker;1540.00;9.50;659.00;4.56;0
274;bunker;1511.00;9.50;698.00;6.12;0
274;bunker;1530.00;9.50;735.00;3.96;0
274;bunker;1554.00;9.50;753.00;5.16;0
274;bunker;1504.00;9.50;787.00;3.00;0
274;bunker;1535.00;9.50;792.00;4.57;0
274;bunker;1574.00;9.50;673.00;0.95;0
274;bunker;1523.00;9.50;765.00;3.61;0
274;bunker;1511.00;9.50;659.00;1.45;0
274;bunker;1494.00;9.50;759.00;1.55;0
274;bunker;1501.00;9.50;711.00;5.67;0
274;bunker;1486.00;9.50;704.00;3.52;0
274;anti_air_building;1498.00;9.50;665.00;4.72;0
274;anti_air_building;1572.00;9.50;750.00;1.46;0
274;anti_air_building;1509.00;9.50;726.00;4.12;0
274;synthetic_refinery;1524.00;9.50;702.00;0.50;0
274;fuel_silo;1517.00;9.50;690.00;2.06;0
274;radar_station;1543.00;9.50;726.00;5.84;0
274;rocket_site;1543.00;9.50;717.00;2.57;0
274;nuclear_reactor;1482.00;9.50;711.00;5.23;0
275;arms_factory;3865.00;9.50;676.00;1.24;0
275;arms_factory;3791.00;9.50;711.00;4.26;0
275;arms_factory;3836.00;9.50;699.00;0.64;0
275;arms_factory;3794.00;9.50;698.00;3.31;0
275;arms_factory;3783.00;9.50;722.00;5.98;0
275;arms_factory;3835.00;9.50;717.00;2.71;0
275;industrial_complex;3861.00;9.50;725.00;3.91;0
275;industrial_complex;3870.00;9.50;718.00;1.75;0
275;industrial_complex;3834.00;9.50;750.00;4.42;0
275;industrial_complex;3878.00;9.50;761.00;5.98;0
275;industrial_complex;3832.00;9.50;735.00;2.36;0
275;industrial_complex;3806.00;9.50;773.00;0.20;0
275;air_base;3782.00;9.50;763.00;3.22;0
275;supply_node;3823.00;9.50;662.00;4.28;0
275;supply_node;3840.00;9.50;679.00;2.04;0
275;supply_node;3798.00;9.50;682.00;3.52;0
275;supply_node;3868.00;9.50;681.00;0.17;0
275;supply_node;3820.00;9.50;695.00;2.76;0
275;supply_node;3773.00;9.50;700.00;5.69;0
275;supply_node;3843.00;9.50;702.00;2.34;0
275;supply_node;3864.00;9.50;702.00;4.93;0
275;supply_node;3801.00;9.50;706.00;1.58;0
275;supply_node;3786.00;9.50;721.00;3.06;0
275;supply_node;3880.00;9.50;720.00;0.82;0
275;supply_node;3823.00;9.50;721.00;3.75;0
275;supply_node;3857.00;9.50;725.00;5.23;0
275;supply_node;3805.00;9.50;741.00;2.99;0
275;supply_node;3836.00;9.50;741.00;4.47;0
275;supply_node;3872.00;9.50;748.00;1.12;0
275;supply_node;3783.00;9.50;752.00;3.71;0
275;supply_node;3847.00;9.50;762.00;0.36;0
275;supply_node;3814.00;9.50;766.00;3.29;0
275;supply_node;3803.00;9.50;786.00;5.87;0
275;bunker;3868.00;9.50;678.00;2.94;0
275;bunker;3857.00;9.50;721.00;0.78;0
275;bunker;3812.00;9.50;667.00;0.88;0
275;bunker;3859.00;9.50;756.00;5.00;0
275;bunker;3788.00;9.50;756.00;1.38;0
275;bunker;3798.00;9.50;673.00;4.05;0
275;bunker;3832.00;9.50;745.00;5.61;0
275;bunker;3855.00;9.50;707.00;3.45;0
275;bunker;3817.00;9.50;751.00;4.66;0
275;bunker;3805.00;9.50;794.00;1.39;0
275;bunker;3825.00;9.50;773.00;4.05;0
275;bunker;3834.00;9.50;713.00;0.44;0
275;bunker;3822.00;9.50;701.00;4.56;0
275;bunker;3880.00;9.50;727.00;6.12;0
275;bunker;3870.00;9.50;732.00;3.96;0
275;bunker;3838.00;9.50;672.00;5.16;0
275;bunker;3791.00;9.50;710.00;3.00;0
275;bunker;3781.00;9.50;690.00;4.57;0
275;bunker;3872.00;9.50;701.00;0.95;0
275;bunker;3808.00;9.50;715.00;3.61;0
275;anti_air_building;3789.00;9.50;716.00;1.45;0
275;anti_air_building;3840.00;9.50;703.00;1.55;0
275;anti_air_building;3809.00;9.50;702.00;5.67;0
275;synthetic_refinery;3820.00;9.50;738.00;3.52;0
275;fuel_silo;3838.00;9.50;720.00;4.72;0
275;radar_station;3826.00;9.50;722.00;1.08;0
275;rocket_site;3798.00;9.50;758.00;4.12;0
275;nuclear_reactor;3829.00;9.50;757.00;0.50;0
276;arms_factory;3553.00;9.50;710.00;0.64;0
276;arms_factory;3565.00;9.50;751.00;3.31;0
276;arms_factory;3532.00;9.50;702.00;5.98;0
276;arms_factory;3570.00;9.50;707.00;2.71;0
276;arms_factory;3562.00;9.50;745.00;3.91;0
276;arms_factory;3576.00;9.50;726.00;1.75;0
276;industrial_complex;3548.00;9.50;702.00;4.42;0
276;industrial_complex;3571.00;9.50;743.00;5.98;0
276;industrial_complex;3595.00;9.50;719.00;2.36;0
276;industrial_complex;3591.00;9.50;677.00;0.20;0
276;industrial_complex;3626.00;9.50;770.00;3.22;0
276;industrial_complex;3590.00;9.50;702.00;4.42;0
276;air_base;3659.00;9.50;656.00;2.26;0
276;supply_node;3650.00;9.50;661.00;3.52;0
276;supply_node;3630.00;9.50;667.00;0.17;0
276;supply_node;3608.00;9.50;669.00;2.76;0
276;supply_node;3584.00;9.50;673.00;5.69;0
276;supply_node;3659.00;9.50;683.00;2.34;0
276;supply_node;3640.00;9.50;696.00;4.93;0
276;supply_node;3538.00;9.50;694.00;1.58;0
276;supply_node;3582.00;9.50;695.00;3.06;0
276;supply_node;3614.00;9.50;695.00;0.82;0
276;supply_node;3561.00;9.50;700.00;3.75;0
276;supply_node;3598.00;9.50;712.00;5.23;0
276;supply_node;3530.00;9.50;720.00;2.99;0
276;supply_node;3628.00;9.50;718.00;4.47;0
276;supply_node;3550.00;9.50;720.00;1.12;0
276;supply_node;3571.00;9.50;730.00;3.71;0
276;supply_node;3647.00;9.50;731.00;0.36;0
276;supply_node;3596.00;9.50;733.00;3.29;0
276;supply_node;3624.00;9.50;740.00;5.87;0
276;supply_node;3552.00;9.50;745.00;2.53;0
276;supply_node;3608.00;9.50;751.00;4.01;0
276;supply_node;3587.00;9.50;759.00;1.77;0
276;supply_node;3640.00;9.50;758.00;4.71;0
276;supply_node;3566.00;9.50;762.00;6.18;0
276;supply_node;3613.00;9.50;772.00;3.94;0
276;bunker;3651.00;9.50;725.00;5.61;0
276;bunker;3569.00;9.50;713.00;3.45;0
276;bunker;3584.00;9.50;753.00;4.66;0
276;bunker;3614.00;9.50;766.00;1.39;0
276;bunker;3609.00;9.50;745.00;4.05;0
276;bunker;3600.00;9.50;700.00;0.44;0
276;bunker;3590.00;9.50;735.00;4.56;0
276;bunker;3624.00;9.50;674.00;6.12;0
276;bunker;3656.00;9.50;673.00;3.96;0
276;bunker;3614.00;9.50;730.00;5.16;0
276;bunker;3525.00;9.50;717.00;3.00;0
276;bunker;3654.00;9.50;761.00;4.57;0
276;bunker;3659.00;9.50;667.00;0.95;0
